Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-24,137.00831426795142,138.52919180403703,136.60075488434097,137.9824676513672,44814300,0.0,0.0
2023-10-25,127.39596893998613,127.54506863748685,124.32438624497817,124.86116790771484,84366200,0.0,0.0
2023-10-26,122.53511368144571,123.58879957217516,120.54703682546507,121.55101776123047,57061100,0.0,0.0
2023-10-27,122.1474319809211,122.57486878269701,119.49335135738528,121.44166564941406,44566500,0.0,0.0
2023-10-30,122.47546958591673,124.65241609511718,122.0182128348534,123.718017578125,28940100,0.0,0.0
2023-10-31,124.31443963801871,124.62259669848551,121.95857348825355,123.34028625488281,26292300,0.0,0.0
2023-11-01,123.33035057458807,125.73592181098695,122.98243863278022,125.69615936279297,30082400,0.0,0.0
2023-11-02,127.65441362574401,128.2110727208492,126.17329848546123,126.7299575805664,27124600,0.0,0.0
2023-11-03,127.25678958077677,128.75778197893032,127.09773980979041,128.33035278320312,26393100,0.0,0.0
2023-11-06,128.28065249331533,129.56295529489483,127.9029130654574,129.47349548339844,19052700,0.0,0.0
2023-11-07,129.93074923522502,131.12359212832044,129.10569564914712,130.18919372558594,29757300,0.0,0.0
2023-11-08,130.1892227362355,131.4218359288677,130.00035299557646,131.0540313720703,26425800,0.0,0.0
2023-11-09,131.17330921154067,131.75978820613193,129.2945773099461,129.46356201171875,23747800,0.0,0.0
2023-11-10,129.32439942696027,132.00830002192427,128.6385105172626,131.79954528808594,26913300,0.0,0.0
2023-11-13,130.9943712932599,131.7995399221864,130.46753218623832,131.30252075195312,18324800,0.0,0.0
2023-11-14,133.3900192192855,134.89101178671473,132.52521063972685,132.8234100341797,32395200,0.0,0.0
2023-11-15,134.0659687334698,134.2250185350432,132.77373080720156,133.8174591064453,23861500,0.0,0.0
2023-11-16,134.38407584399627,136.40197291473928,133.51926714734208,136.1136932373047,28013200,0.0,0.0
2023-11-17,135.18923063945954,135.2488705202429,132.85323418995725,134.5033416748047,37240600,0.0,0.0
2023-11-20,132.89299306327462,135.8452882567301,132.82340309632207,135.43772888183594,27815500,0.0,0.0
2023-11-21,135.4775035590263,136.36219723734712,135.1494841942833,136.15345764160156,22635300,0.0,0.0
2023-11-22,136.65045952357087,138.58883136237702,136.65045952357087,137.6643829345703,17813900,0.0,0.0
2023-11-24,137.20711458302074,137.30652448684904,135.17928298819064,135.87510681152344,12514300,0.0,0.0
2023-11-27,135.21904704018618,137.59479829207896,135.18922710057512,135.59678649902344,23436500,0.0,0.0
2023-11-28,135.26873153593016,136.43175450832166,134.61266262807223,136.38204956054688,18730000,0.0,0.0
2023-11-29,136.74986245036044,137.46555610461678,134.0361268467234,134.18524169921875,23967200,0.0,0.0
2023-11-30,134.24487952061403,134.7418986856901,130.49735076895044,131.73989868164062,38988300,0.0,0.0
2023-12-01,131.0738983154297,131.3224079045938,129.89099024415708,131.0738983154297,31442300,0.0,0.0
2023-12-04,129.1057078822898,129.25480757012173,127.13750857988855,128.4993438720703,36669900,0.0,0.0
2023-12-05,128.18125944450495,131.35224463448228,127.48543553945275,130.2091064453125,27384800,0.0,0.0
2023-12-06,130.65642113683515,131.0540304644409,129.10572352421968,129.24488830566406,23576200,0.0,0.0
2023-12-07,134.23496095875691,137.73398094972558,133.89699148740064,136.1136932373047,56767100,0.0,0.0
2023-12-08,133.3999429124122,135.58682423861802,133.23095821384126,134.18524169921875,32260100,0.0,0.0
2023-12-11,131.59081313683703,132.54508154232602,130.57688968416,132.49537658691406,31138000,0.0,0.0
2023-12-12,131.02420649097294,132.20711468075774,130.47748230647287,131.72998046875,29032800,0.0,0.0
2023-12-13,132.5848470241734,132.70412677881075,130.78563994188903,131.77967834472656,30104800,0.0,0.0
2023-12-14,132.58482940191791,132.92279877368478,128.91682575612143,131.15341186523438,38722400,0.0,0.0
2023-12-15,130.8353406404775,132.7140727718287,130.39796127989652,131.80950927734375,50847100,0.0,0.0
2023-12-18,131.83931757898233,136.33236021706054,131.64049776512675,134.99041748046875,32258000,0.0,0.0
2023-12-19,136.02421213162756,136.65046118246826,135.26874840184595,135.83534240722656,25476800,0.0,0.0
2023-12-20,138.14152311829278,140.85524381049996,137.24689459008206,137.51527404785156,49107200,0.0,0.0
2023-12-21,138.65842205079056,139.8512650987262,138.3502574054323,139.58287048339844,27488300,0.0,0.0
2023-12-22,139.9307907674915,141.14351883717225,139.8711508899371,140.64649963378906,26532200,0.0,0.0
2023-12-26,140.74589010671386,141.82938829696292,140.34828082319078,140.6763153076172,16780300,0.0,0.0
2023-12-27,140.74590073188693,141.23298503362224,139.05603839761002,139.53317260742188,19628600,0.0,0.0
2023-12-28,139.94072133264086,140.29857575464416,138.91686301898574,139.3939971923828,16045700,0.0,0.0
2023-12-29,138.7975988871228,139.52324273613158,137.9526601054735,138.85723876953125,18733000,0.0,0.0
2024-01-02,137.72400710132297,138.61863548862266,135.66634057558502,137.3462677001953,23711200,0.0,0.0
2024-01-03,136.43176983282882,138.79758606869683,136.26278512567,138.09181213378906,24212100,0.0,0.0
2024-01-04,137.59478566159066,138.3303794960598,135.53713417819472,135.57688903808594,27137700,0.0,0.0
2024-01-05,135.93474551614966,136.34230488338568,134.34427807552308,134.9208221435547,22513900,0.0,0.0
2024-01-08,135.47748245410608,138.18126802755836,135.4476625165021,138.0122833251953,21404000,0.0,0.0
2024-01-09,137.67431962524975,140.64649992811707,137.3264001150245,140.10971069335938,24759600,0.0,0.0
2024-01-10,140.1594251764874,142.14750212934536,140.0699653538864,141.43179321289062,21320200,0.0,0.0
2024-01-11,142.6345843213877,144.3542666130374,139.8015686385795,141.2329864501953,24008700,0.0,0.0
2024-01-12,141.8194760821599,142.3463152927069,140.9745524274262,141.79959106445312,18785500,0.0,0.0
2024-01-16,141.1534491833298,143.4894454306052,140.60672504377365,141.64053344726562,22670500,0.0,0.0
2024-01-17,140.50735291999237,140.99442209449427,138.0719463761856,140.6266326904297,20968600,0.0,0.0
2024-01-18,141.20316607385823,143.35029278465348,141.14352619319556,142.6246337890625,25746400,0.0,0.0
2024-01-19,143.877132267433,145.57692954131164,143.51927781485492,145.50735473632812,34271900,0.0,0.0
2024-01-22,146.22305793770767,147.50536082819642,144.97055981862937,145.1196746826172,32200400,0.0,0.0
2024-01-23,145.02026822672127,146.30257114774605,144.63259383963722,146.1634063720703,21636100,0.0,0.0
2024-01-24,147.6544572957646,148.95666034103166,147.21709314063574,147.81350708007812,25233500,0.0,0.0
2024-01-25,149.17535778862543,152.13758812892124,148.6485034546102,150.96461486816406,29149100,0.0,0.0
2024-01-26,150.199201418928,151.63060390831254,150.10972643948642,151.28269958496094,26115500,0.0,0.0
2024-01-29,151.153480689329,152.86322799613788,150.52723162700286,152.59483337402344,27784300,0.0,0.0
2024-01-30,151.8890757322313,152.70417936075472,150.28867324695258,150.55706787109375,36331800,0.0,0.0
2024-01-31,142.7637900102388,143.14152945556077,139.03614601400025,139.26478576660156,71910000,0.0,0.0
2024-02-01,141.2727499327197,142.2071485705147,139.95067687794852,140.3184814453125,40466500,0.0,0.0
2024-02-02,138.42977891461894,141.7697484679074,135.68623845463344,141.53118896484375,62499600,0.0,0.0
2024-02-05,141.96856685843989,144.60276246391584,141.9287968297789,142.82342529296875,38505400,0.0,0.0
2024-02-06,143.78764525271936,144.49341917465705,142.33635771540355,143.24093627929688,29128200,0.0,0.0
2024-02-07,143.8969992519434,144.75187291787591,143.07194552581365,144.67234802246094,25208900,0.0,0.0
2024-02-08,144.96060573185147,145.45762487712923,144.2349620267357,145.04013061523438,22563800,0.0,0.0
2024-02-09,145.805548434302,148.54910418597495,145.30852922338417,148.11172485351562,26829500,0.0,0.0
2024-02-12,147.53516038555867,148.44967378728546,146.4914171531266,146.6504669189453,21564100,0.0,0.0
2024-02-13,144.0560448330256,145.79561205385804,142.83338183337364,144.2747344970703,27837700,0.0,0.0
2024-02-14,145.2091415857929,145.64652093964963,143.23099956914945,145.06997680664062,22704200,0.0,0.0
2024-02-15,142.28667367741343,142.66441317012772,139.62265771442105,141.91888427734375,37590700,0.0,0.0
2024-02-16,142.13755757805077,142.33636222630687,139.30454204497832,139.68228149414062,31468900,0.0,0.0
2024-02-20,138.8274141332904,141.2329853719594,138.6584294162402,140.27870178222656,25144700,0.0,0.0
2024-02-21,140.60671658161675,141.83932955226788,139.84130283230317,141.70016479492188,23223300,0.0,0.0
2024-02-22,144.0659761536674,144.13556612131504,141.94868470338366,143.23098754882812,27191900,0.0,0.0
2024-02-23,142.8134812622258,143.8174544884755,142.57490660893936,143.1017608642578,19493800,0.0,0.0
2024-02-26,141.29262579488392,141.59084036580944,136.5709431200029,136.7498779296875,53641800,0.0,0.0
2024-02-27,137.19718932572346,138.41985235627865,136.27272569201867,138.05206298828125,33099200,0.0,0.0
2024-02-28,137.07789837244195,137.18724321039747,134.602752299903,135.5669708251953,37328600,0.0,0.0
2024-02-29,136.4615789009987,138.03216126149846,135.58682032861378,137.63455200195312,42133000,0.0,0.0
2024-03-01,137.60473640817094,138.0421157563767,136.1037437975768,136.3224334716797,31151100,0.0,0.0
2024-03-04,134.85124940963942,134.85124940963942,131.12360550845185,132.55502319335938,55999400,0.0,0.0
2024-03-05,131.09379042625164,132.44568327120132,129.89099727574325,131.8790740966797,40194800,0.0,0.0
2024-03-06,132.32636996673963,132.78363424587957,130.06991400924693,130.6166229248047,35318600,0.0,0.0
2024-03-07,131.99835532166875,134.1355470286606,130.82539726481338,133.57888793945312,37738200,0.0,0.0
2024-03-08,133.40989443311753,137.26675294029374,133.2011397045152,134.6027374267578,39370400,0.0,0.0
2024-03-11,135.31846111910065,138.27075657412078,135.31846111910065,136.84927368164062,32437800,0.0,0.0
2024-03-12,136.21307876598533,138.54907503928519,136.21307876598533,137.67431640625,27563400,0.0,0.0
2024-03-13,138.17133561183664,140.24887219766538,138.16140068839562,138.9566192626953,23347200,0.0,0.0
2024-03-14,140.34828546340808,142.73397157906638,139.6226416714672,142.2469024658203,42753400,0.0,0.0
2024-03-15,141.65047109000807,142.326409917111,139.19519504435547,140.3383331298828,49475400,0.0,0.0
2024-03-18,147.72403935564915,151.24292843021786,146.29262170910545,146.79957580566406,69273700,0.0,0.0
2024-03-19,147.27674120882173,147.90297512167407,145.20913940121957,146.15347290039062,24070400,0.0,0.0
2024-03-20,147.1176928186544,147.97256650525952,145.86520981318225,147.85328674316406,21311500,0.0,0.0
2024-03-21,148.5789245146502,149.47355302951823,146.0242384832815,146.72007751464844,24755600,0.0,0.0
2024-03-22,148.23099762452182,150.67633870083418,148.09183285873635,149.8711700439453,29211800,0.0,0.0
2024-03-25,149.04610890913688,149.48348819908153,146.93875251339023,149.1753387451172,19229300,0.0,0.0
2024-03-26,149.32444480132642,151.35227639748427,149.08587013267535,149.77175903320312,22149100,0.0,0.0
2024-03-27,150.2787152673791,150.73597959681047,148.01230897049075,149.97056579589844,22879200,0.0,0.0
2024-03-28,149.9506874252204,150.52721630616023,149.27473347680987,150.0301971435547,24485400,0.0,0.0
2024-04-01,149.79164677254744,154.81154365404976,149.71212188155036,154.5630340576172,31730800,0.0,0.0
2024-04-02,152.58488683854392,153.77772982586725,151.24292899791672,153.63856506347656,24586000,0.0,0.0
2024-04-03,152.6843066227274,154.15547923004885,151.8194828874924,153.99642944335938,24705000,0.0,0.0
2024-04-04,152.58489413321703,153.847327146,149.5530739849535,149.63259887695312,34724700,0.0,0.0
2024-04-05,149.13557485238817,152.5053643067505,148.70814563552008,151.59085083007812,23459200,0.0,0.0
2024-04-08,151.86919769081868,154.34435896529175,151.70021296943557,153.92686462402344,20702000,0.0,0.0
2024-04-09,155.15944308540702,157.61471903400118,154.26481463364837,155.66641235351562,31079500,0.0,0.0
2024-04-10,155.2787421889128,155.6763514742328,153.75784951139988,155.2091522216797,22838600,0.0,0.0
2024-04-11,155.97457492584263,158.72805047789922,155.52726066236747,158.4596710205078,27166400,0.0,0.0
2024-04-12,157.01831260478323,159.26483393218646,156.20319383484278,156.7896728515625,25353700,0.0,0.0
2024-04-15,157.91295197634344,158.29069144870775,153.66840346176937,153.93679809570312,27136500,0.0,0.0
2024-04-16,153.270783135314,154.7220707035578,152.51530424483212,153.47952270507812,20779500,0.0,0.0
2024-04-17,154.69223627540256,156.1435388755289,153.658443111342,154.5431365966797,21763100,0.0,0.0
2024-04-18,154.41392162833105,156.00438913764984,153.69821276591983,155.07992553710938,19883000,0.0,0.0
2024-04-19,155.268793063893,155.42784284613953,151.39204942052194,153.17137145996094,32615600,0.0,0.0
2024-04-22,153.39005561181028,156.70020514284732,153.141546023905,155.3483123779297,26446200,0.0,0.0
2024-04-23,156.02427526479107,158.02228700536767,155.34832125977468,157.31651306152344,21151600,0.0,0.0
2024-04-24,156.5511130798954,158.61871477208004,156.23301351133364,158.18133544921875,22779100,0.0,0.0
2024-04-25,150.42784930971595,155.55709165379477,149.97058492196868,155.07000732421875,57109700,0.0,0.0
2024-04-26,173.3304827708815,173.66846737746812,168.63861998959396,170.92491149902344,64665300,0.0,0.0
2024-04-29,168.05212491015862,168.53920917333764,164.22508627485573,165.1594696044922,45610000,0.0,0.0
2024-04-30,164.62271634216353,167.09787766382803,161.6306659221157,161.80958557128906,33562900,0.0,0.0
2024-05-01,163.32051225770076,166.12369266022054,162.11771911909202,162.8831329345703,33493200,0.0,0.0
2024-05-02,163.80758631850716,165.736023300885,162.91295779802104,165.62667846679688,24294500,0.0,0.0
2024-05-03,166.56106534528968,166.9586897903898,162.07795779751524,166.24298095703125,34662400,0.0,0.0
2024-05-06,166.4616706696907,167.13760947487128,165.04018792565725,167.0978546142578,21871300,0.0,0.0
2024-05-07,167.49545951898952,170.736019032057,167.38611469538,170.22906494140625,28039700,0.0,0.0
2024-05-08,167.99249978919846,169.13563795140396,167.7340552499391,168.3702392578125,19569100,0.0,0.0
2024-05-09,168.38016816108964,169.67242114682458,167.17737499330448,168.94677734375,15346700,0.0,0.0
2024-05-10,167.0282628438869,168.83741992259814,165.19923591899442,167.64456176757812,29799900,0.0,0.0
2024-05-13,163.28075544922532,168.2708328714649,163.02231090454922,168.1316680908203,31327600,0.0,0.0
2024-05-14,168.75791462861076,170.22908731137696,167.7936961031146,169.3245086669922,25127100,0.0,0.0
2024-05-15,169.61277032024324,171.6207168877924,169.49347540285436,171.48155212402344,26948400,0.0,0.0
2024-05-16,172.25690799152133,174.07600008713817,171.66049405107432,173.1416015625,27867900,0.0,0.0
2024-05-17,173.14160936069476,175.21916124178375,172.65454022923242,175.01040649414062,24479300,0.0,0.0
2024-05-20,175.1396363323436,177.70425734469626,175.03029149650527,175.8652801513672,22554400,0.0,0.0
2024-05-21,175.84537010383463,177.08791798520096,174.76187199156018,176.7897186279297,16989400,0.0,0.0
2024-05-22,175.58693572474147,176.09388982914132,174.16546814708718,175.3284912109375,17880000,0.0,0.0
2024-05-23,176.01436941174825,177.18732732752798,171.91892129348193,172.51535034179688,21024900,0.0,0.0
2024-05-24,173.9368425107023,174.72214137466014,172.61476956136175,173.94679260253906,16579400,0.0,0.0
2024-05-28,173.41000150341682,176.21319716341736,173.33047660868388,175.34837341308594,20572200,0.0,0.0
2024-05-29,174.3841496145011,175.7857474018572,173.67839084293126,174.85134887695312,23388700,0.0,0.0
2024-05-30,174.15552894902925,174.17541396451074,170.7658542810084,171.08395385742188,22931500,0.0,0.0
2024-05-31,170.8354347028972,172.02827771213177,168.429863670058,171.47161865234375,37638900,0.0,0.0
2024-06-03,171.511385208468,173.48952715807974,170.1396224798288,172.13763427734375,27459100,0.0,0.0
2024-06-04,172.24698261492622,172.81359181596935,170.86526976641403,172.75393676757812,26879600,0.0,0.0
2024-06-05,174.1555335815261,175.5968863019106,172.89310050176644,174.36428833007812,22068500,0.0,0.0
2024-06-06,174.85133795912836,176.0938858842723,174.70223827523964,175.6763916015625,23251000,0.0,0.0
2024-06-07,175.99450830412644,176.8096119351972,173.2609026023809,173.41995239257812,19661400,0.0,0.0
2024-06-10,174.12652031097429,176.20644136738744,171.92716741467876,174.16632080078125,23726700,0.2,0.0
2024-06-11,175.37048906065957,175.98749533783135,172.93230292949366,175.7685546875,21540600,0.0,0.0
2024-06-12,177.39071152614073,179.54030247436316,175.261028415929,176.93292236328125,27864700,0.0,0.0
2024-06-13,175.26103010697918,175.8879979359013,174.03696379905477,174.31561279296875,20913300,0.0,0.0
2024-06-14,173.38012616444558,176.20643152502393,173.3104563296365,175.93772888183594,18063600,0.0,0.0
2024-06-17,174.61415650465722,177.50017023272605,173.96728088613824,176.3855743408203,19618500,0.0,0.0
2024-06-18,176.2860463404059,176.5348411452888,173.26070819453116,174.2459259033203,21869900,0.0,0.0
2024-06-20,174.52459434479357,176.43533683728216,174.14643652513004,175.4501190185547,20160100,0.0,0.0
2024-06-21,176.14672706076468,179.97817324324066,175.75860776109087,178.76405334472656,57759000,0.0,0.0
2024-06-24,179.2915042861555,180.01798091499936,177.80868167939616,178.3560333251953,18298000,0.0,0.0
2024-06-25,178.75409335482692,183.401578664655,178.5550605403931,183.14283752441406,23130200,0.0,0.0
2024-06-26,181.74958675950225,183.62051337694206,181.60030076458273,182.99356079101562,19839000,0.0,0.0
2024-06-27,183.2921233140089,185.15311900334711,183.13290616059194,184.51620483398438,18848900,0.0,0.0
2024-06-28,183.4314641627886,184.2375570026168,181.0828403011348,181.27191162109375,29156600,0.0,0.0
2024-07-01,182.1476496079963,182.99355801066486,180.42599382640452,182.10784912109375,16006100,0.0,0.0
2024-07-02,181.17239104652464,184.675426365642,180.68474773241152,184.34701538085938,17372500,0.0,0.0
2024-07-03,183.95888453835914,185.1928970502459,183.11297612888922,184.92420959472656,10242100,0.0,0.0
2024-07-05,184.9640274577535,189.9399240156558,184.90431912869568,189.68118286132812,20967500,0.0,0.0
2024-07-08,188.98454503756395,189.2532477033315,186.87476975804535,188.11874389648438,21035900,0.0,0.0
2024-07-09,189.3925599464582,190.43750119218953,187.81022858918996,188.0689697265625,15121400,0.0,0.0
2024-07-10,188.23816424953293,190.82563658236953,188.11874758917267,190.2583770751953,15952500,0.0,0.0
2024-07-11,188.93479649413544,189.93992212212828,184.18778697335526,184.67543029785156,25625800,0.0,0.0
2024-07-12,184.187787512886,186.20800028635384,183.60063536764247,184.17784118652344,22898400,0.0,0.0
2024-07-15,184.02854389156028,187.3325462689943,184.02854389156028,185.6307830810547,16474000,0.0,0.0
2024-07-16,186.4567901173401,187.77041886786637,182.48601933178097,183.0333709716797,18290700,0.0,0.0
2024-07-17,182.08795064839637,182.6651564421575,179.03274302740357,180.14735412597656,20734100,0.0,0.0
2024-07-18,181.05295487059834,181.62021433579056,175.61928463310315,176.83340454101562,25315700,0.0,0.0
2024-07-19,178.0176629486904,179.42085410193457,176.27609932136212,176.8035430908203,18881900,0.0,0.0
2024-07-22,179.71943968229127,181.81926877089793,179.36117449989095,180.7942352294922,24100300,0.0,0.0
2024-07-23,181.1723915861467,182.7248688386663,180.66484043304783,180.91363525390625,36352700,0.0,0.0
2024-07-24,172.76311556825274,175.34062605737992,170.99169780323467,171.79779052734375,49585200,0.0,0.0
2024-07-25,171.68833187653044,172.5839871452518,166.3840245463068,166.4735870361328,44852000,0.0,0.0
2024-07-26,166.3442171128344,167.27968810242183,163.2691166612827,166.1949462890625,41336900,0.0,0.0
2024-07-29,168.01611559502874,169.608393293323,167.18016866453198,168.71273803710938,20293800,0.0,0.0
2024-07-30,169.41932361948145,170.40454137374448,167.62799790459795,169.4690704345703,18959700,0.0,0.0
2024-07-31,172.40484468943953,173.40997018336077,169.1904050404806,170.71302795410156,25729100,0.0,0.0
2024-08-01,169.4292621603197,173.2109462323684,168.06587148855277,169.93679809570312,24531400,0.0,0.0
2024-08-02,165.6376419849292,167.69765520059823,163.8761704054218,165.85658264160156,29130100,0.0,0.0
2024-08-05,154.75036261781605,163.63730541364623,154.18310319583753,158.48228454589844,53630700,0.0,0.0
2024-08-06,158.56189606663975,159.79592368146163,155.65597476582894,157.5269012451172,49004600,0.0,0.0
2024-08-07,160.47265932061046,162.19431522765845,157.70606212977745,158.17379760742188,25138600,0.0,0.0
2024-08-08,159.73620945801972,162.9008872407048,159.43766784333874,161.24888610839844,25578800,0.0,0.0
2024-08-09,159.23862184827473,163.000398092681,158.29320462440444,162.8809814453125,28602300,0.0,0.0
2024-08-12,163.55772680166666,164.1050632777601,161.0598169977751,161.5076446533203,15895300,0.0,0.0
2024-08-13,162.6222526120054,163.93588138808704,162.18437129156789,163.36863708496094,18551700,0.0,0.0
2024-08-14,161.61712144855042,162.4331758099283,156.94974302137922,159.59690856933594,40591100,0.0,0.0
2024-08-15,159.72626872855503,160.86077245977856,158.8405598084352,160.5224151611328,31524300,0.0,0.0
2024-08-16,160.69160061413007,164.26429060839104,160.3532433011583,162.17442321777344,24208600,0.0,0.0
2024-08-19,164.48323275862353,165.88643920984657,163.4681456252674,165.8665313720703,22416200,0.0,0.0
2024-08-20,166.09542022279516,167.82703768322662,166.01581924125838,166.3740692138672,18341500,0.0,0.0
2024-08-21,164.35383848738525,166.04565527229005,163.87615672417527,165.05047607421875,22902000,0.0,0.0
2024-08-22,166.45367234576213,166.78208331350032,162.52271742896883,163.01036071777344,22493300,0.0,0.0
2024-08-23,163.92592374785485,165.37887691786474,163.0402148418206,164.8215789794922,13955700,0.0,0.0
2024-08-26,165.57791890865434,166.74227674166048,163.66717668126768,165.35897827148438,14190400,0.0,0.0
2024-08-27,165.0405353166051,165.63764898462333,163.66719817653333,163.88612365722656,11821900,0.0,0.0
2024-08-28,164.24437113378522,164.80168425036075,160.75129755216656,162.06494140625,16407400,0.0,0.0
2024-08-29,163.51789374193322,165.1698948767712,159.4774685746095,161.00009155273438,19699800,0.0,0.0
2024-08-30,161.83604601344157,162.8710409450861,160.91053659277384,162.59239196777344,22123800,0.0,0.0
2024-09-03,160.94040780103785,161.06978597750356,155.7256624721741,156.60142517089844,38945300,0.0,0.0
2024-09-04,155.90479511888367,158.23351107132694,155.20817263549011,155.69580078125,19353800,0.0,0.0
2024-09-05,155.54652368100116,158.6813323223821,155.22805902416937,156.48199462890625,18688700,0.0,0.0
2024-09-06,156.5417079408381,157.06915175843542,149.82424762233464,150.1924591064453,37912100,0.0,0.0
2024-09-09,151.97618615473306,152.86307041013015,146.70470865576445,148.1894989013672,39260500,0.2,0.0
2024-09-10,149.92337620274282,150.74051325193892,147.82076123623946,148.1396484375,31118800,0.0,0.0
2024-09-11,149.39525512685503,150.96972670859367,147.00366157798018,150.63092041015625,29607700,0.0,0.0
2024-09-12,153.26167533883327,154.27810941261885,152.11569142274135,154.1485595703125,29621500,0.0,0.0
2024-09-13,154.88596580869884,157.82565255748864,154.66674982863708,156.90887451171875,29591200,0.0,0.0
2024-09-16,156.75938477605303,157.69609704284935,156.05187841649794,157.5067596435547,18379800,0.0,0.0
2024-09-17,158.46340663018495,159.98805014794013,157.82564734959053,158.76235961914062,20715600,0.0,0.0
2024-09-18,159.30046890342817,159.93822820831775,158.0448845484403,159.25064086914062,23677300,0.0,0.0
2024-09-19,163.13697584820753,163.21668244507234,160.7752611721984,161.5724639892578,26587700,0.0,0.0
2024-09-20,162.9277289392049,163.15691965207134,161.49276669183348,163.0174102783203,40896400,0.0,0.0
2024-09-23,163.77474245440862,164.91075157825534,161.10411517750074,161.2834930419922,24150900,0.0,0.0
2024-09-24,162.45936971037105,162.6487071151764,160.1275637051896,161.72195434570312,23332100,0.0,0.0
2024-09-25,160.90482465753527,162.24013074634445,160.73542151540698,160.9247589111328,18869200,0.0,0.0
2024-09-26,163.06723415838286,163.5056965233955,161.71199375988056,162.16041564941406,20319300,0.0,0.0
2024-09-27,162.24013520895764,165.1200191151141,162.06077253778713,163.3761444091797,21101300,0.0,0.0
2024-09-30,162.74835741182983,165.56843851321895,162.6885546502899,165.26950073242188,20413900,0.0,0.0
2024-10-01,167.10306444107255,168.567920455953,164.0039492592659,166.405517578125,28338100,0.0,0.0
2024-10-02,165.83750220141695,166.93365811188724,164.1534150323221,165.2794647216797,17760200,0.0,0.0
2024-10-03,163.83454298906406,166.05673338351102,163.3462525916035,165.2794647216797,15073100,0.0,0.0
2024-10-04,167.47175002072987,167.64115315810446,164.90077877248402,166.47525024414062,19047400,0.0,0.0
2024-10-07,167.13296079524372,167.8902952287706,162.18035518394854,162.4095458984375,22463100,0.0,0.0
2024-10-08,163.3661793794842,164.15340752983812,162.29991729663377,163.8046417236328,23072700,0.0,0.0
2024-10-09,162.87788805212205,164.26302215555899,159.18088233675397,161.29345703125,31181800,0.0,0.0
2024-10-10,160.30692382005753,162.4992356244984,159.83856768050705,161.5126953125,14144100,0.0,0.0
2024-10-11,161.5625095457594,163.32630315770646,160.67562537530787,162.6686248779297,15344300,0.0,0.0
2024-10-14,163.0672270976598,165.64815793723565,162.82806167108657,164.3826141357422,19016100,0.0,0.0
2024-10-15,165.20970620906303,167.0930903489021,164.05377791978614,164.88087463378906,20247200,0.0,0.0
2024-10-16,163.95409424486536,165.21965311998426,163.16686617309486,164.58189392089844,16406000,0.0,0.0
2024-10-17,165.1499132702941,165.7876725559894,162.19030754618507,162.35971069335938,21453400,0.0,0.0
2024-10-18,162.61881648917324,164.13350055160433,162.5092008950753,162.84800720214844,19757700,0.0,0.0
2024-10-21,162.37965259131107,163.9242304481603,162.05080580588782,163.49574279785156,20946500,0.0,0.0
2024-10-22,162.40953792060841,165.18978095934807,162.40953792060841,164.56198120117188,16568100,0.0,0.0
2024-10-23,164.18330093451087,165.2396034909156,161.3632046868505,162.21023559570312,18280500,0.0,0.0
2024-10-24,162.26006724839118,162.75831715757175,160.44643028039124,162.15045166015625,22412500,0.0,0.0
2024-10-25,163.09712253766725,165.01040035361328,162.84799758446522,164.6915283203125,19828900,0.0,0.0
2024-10-28,168.15935286791463,168.15935286791463,163.37615045637324,166.13645935058594,32138600,0.0,0.0
2024-10-29,167.1429183888465,169.7836521589055,166.5051590823556,169.08609008789062,42169000,0.0,0.0
2024-10-30,180.04756432112097,181.38288551840023,173.45074095946555,173.84934997558594,68890800,0.0,0.0
2024-10-31,172.5240116929841,176.20109831225162,170.40146229689762,170.51107788085938,44769000,0.0,0.0
2024-11-01,169.47472917286686,171.71685373461872,168.28889197179058,170.69044494628906,31796500,0.0,0.0
2024-11-04,169.33520086207452,170.13240372971748,167.42192310295937,168.6476287841797,21492700,0.0,0.0
2024-11-05,168.8369615575411,169.9331174699581,168.2490302978724,169.14588928222656,18242100,0.0,0.0
2024-11-06,173.19167534337777,176.32068423475533,172.8927223501112,175.89218139648438,33695500,0.0,0.0
2024-11-07,176.78901940547857,180.44617156214872,176.5697882501138,180.11732482910156,25352900,0.0,0.0
2024-11-08,180.0176758122753,180.26680075262186,177.45667933231005,177.72573852539062,22006200,0.0,0.0
2024-11-11,177.9549259385063,179.91803164874506,177.84531035855562,179.71873474121094,17450400,0.0,0.0
2024-11-12,179.19061113228446,181.85126391911678,178.76210828805725,180.9842987060547,25134900,0.0,0.0
2024-11-13,179.82834712308585,180.32659698574994,177.9150542697222,178.25387573242188,23184000,0.0,0.0
2024-11-14,177.65598529451515,178.19410370809175,173.70985455339545,174.96543884277344,31007500,0.0,0.0
2024-11-15,173.1219110429033,173.5304796221041,170.6207019459313,171.88626098632812,32504600,0.0,0.0
2024-11-18,172.81299215078764,174.82592598867913,172.2948080013009,174.68641662597656,20135300,0.0,0.0
2024-11-19,173.11194329745103,178.2439110911755,172.95249968308408,177.4965362548828,23434900,0.0,0.0
2024-11-20,176.71928463110325,177.05809094017042,173.17174749997304,175.36404418945312,18997100,0.0,0.0
2024-11-21,173.29130117812963,173.5205070694754,163.12700672607806,167.0432586669922,59734400,0.0,0.0
2024-11-22,165.26950018604143,165.87736568062007,163.32631338500155,164.1833038330078,38604600,0.0,0.0
